# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220477 -----------------
#dely    BF
0.050  0.2302  0.0018
0.150  0.2340  0.0019
0.250  0.2095  0.0018
0.350  0.2092  0.0019
0.450  0.2179  0.0021
0.550  0.1682  0.0017
0.650  0.1438  0.0016
0.750  0.1547  0.0018
0.850  0.1441  0.0019
0.950  0.1162  0.0017
1.050  0.1129  0.0019
1.150  0.0978  0.0018
1.250  0.0796  0.0017
1.350  0.0539  0.0014
1.450  0.0169  0.0005
1.550  0.0133  0.0006
1.650  0.0030  0.0002
1.750 -0.0004 -0.0001
