# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.339579 -----------------
#dely    BF
0.050  0.8519  0.0061
0.150  0.8436  0.0062
0.250  0.6804  0.0052
0.350  0.6080  0.0049
0.450  0.4441  0.0037
0.550  0.3285  0.0030
0.650  0.1849  0.0018
0.750 -0.0088 -0.0001
0.850 -0.0061 -0.0001
0.950 -0.0384 -0.0005
1.050 -0.1343 -0.0019
1.150 -0.0723 -0.0011
1.250 -0.1039 -0.0018
1.350 -0.0783 -0.0015
1.450 -0.0686 -0.0016
1.550 -0.0129 -0.0004
1.650 -0.0120 -0.0005
1.750 -0.0102 -0.0007
