# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.327473 -----------------
#dely    BF
0.050 -0.2551 -0.0125
0.150 -0.3640 -0.0184
0.250 -0.3876 -0.0205
0.350 -0.4720 -0.0282
0.450 -0.4099 -0.0249
0.550 -0.3003 -0.0197
0.650 -0.2240 -0.0154
0.750 -0.1990 -0.0164
0.850 -0.2432 -0.0208
0.950 -0.1345 -0.0145
1.050 -0.1166 -0.0139
1.150 -0.0750 -0.0113
1.250 -0.0636 -0.0102
1.350 -0.0217 -0.0060
1.450 -0.0024 -0.0011
1.550 -0.0058 -0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
