# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.236583 -----------------
#dely    BF
0.050  0.2537  0.0019
0.150  0.2621  0.0020
0.250  0.3222  0.0025
0.350  0.2377  0.0020
0.450  0.2560  0.0022
0.550  0.2078  0.0019
0.650  0.1605  0.0016
0.750  0.1522  0.0016
0.850  0.1353  0.0015
0.950  0.1538  0.0019
1.050  0.1052  0.0014
1.150  0.0535  0.0008
1.250  0.0409  0.0007
1.350  0.0262  0.0005
1.450  0.0051  0.0001
1.550 -0.0030 -0.0001
1.650  0.0074  0.0003
1.750 -0.0109 -0.0007
