# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0179499 -----------------
#dely    BF
0.050  0.0330  0.0007
0.150  0.0139  0.0003
0.250  0.0232  0.0005
0.350  0.0056  0.0001
0.450  0.0232  0.0005
0.550  0.0260  0.0007
0.650  0.0111  0.0003
0.750  0.0173  0.0005
0.850  0.0061  0.0002
0.950  0.0155  0.0006
1.050  0.0030  0.0001
1.150  0.0092  0.0005
1.250 -0.0056 -0.0003
1.350  0.0002  0.0000
1.450 -0.0016 -0.0002
1.550 -0.0001 -0.0000
1.650 -0.0005 -0.0002
1.750  0.0000  0.0000
