# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0358833 -----------------
#dely    BF
0.050  0.1103  0.0136
0.150  0.0751  0.0101
0.250 -0.1005 -0.0165
0.350 -0.1545 -0.0225
0.450 -0.1592 -0.0291
0.550 -0.0326 -0.0068
0.650 -0.2492 -0.0588
0.750  0.0802  0.0207
0.850  0.0105  0.0027
0.950 -0.0035 -0.0016
1.050  0.0352  0.0117
1.150  0.0028  0.0028
1.250  0.0000  0.0000
1.350  0.0267  0.0189
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
