# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110155 -----------------
#dely    BF
0.050  0.2233  0.0012
0.150  0.1818  0.0011
0.250  0.1576  0.0010
0.350  0.1275  0.0008
0.450  0.1125  0.0008
0.550  0.0993  0.0008
0.650  0.0694  0.0006
0.750  0.0486  0.0005
0.850  0.0425  0.0005
0.950  0.0269  0.0003
1.050  0.0182  0.0003
1.150  0.0019  0.0000
1.250  0.0016  0.0000
1.350 -0.0051 -0.0001
1.450  0.0013  0.0000
1.550 -0.0038 -0.0001
1.650 -0.0014 -0.0001
1.750 -0.0005 -0.0000
