# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131002 -----------------
#dely    BF
0.050  0.2118  0.0013
0.150  0.1954  0.0013
0.250  0.1673  0.0011
0.350  0.1580  0.0011
0.450  0.1419  0.0011
0.550  0.0934  0.0008
0.650  0.0817  0.0007
0.750  0.0696  0.0007
0.850  0.0583  0.0006
0.950  0.0467  0.0006
1.050  0.0302  0.0004
1.150  0.0194  0.0003
1.250  0.0155  0.0003
1.350  0.0109  0.0002
1.450  0.0098  0.0002
1.550  0.0006  0.0000
1.650 -0.0002 -0.0000
1.750 -0.0002 -0.0000
