# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0343097 -----------------
#dely    BF
0.050  0.0237  0.0046
0.150  0.1246  0.0208
0.250  0.0768  0.0140
0.350  0.0065  0.0012
0.450  0.0099  0.0016
0.550  0.0373  0.0083
0.650  0.0264  0.0059
0.750 -0.0006 -0.0002
0.850  0.0025  0.0010
0.950  0.0148  0.0061
1.050  0.0056  0.0032
1.150  0.0087  0.0087
1.250  0.0069  0.0069
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
