# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.319082 -----------------
#dely    BF
0.050  0.6287  0.0041
0.150  0.5469  0.0037
0.250  0.5010  0.0036
0.350  0.4532  0.0035
0.450  0.3139  0.0026
0.550  0.2808  0.0026
0.650  0.1926  0.0019
0.750  0.1339  0.0015
0.850  0.0708  0.0009
0.950  0.0537  0.0008
1.050  0.0314  0.0005
1.150  0.0013  0.0000
1.250 -0.0025 -0.0001
1.350 -0.0029 -0.0001
1.450 -0.0046 -0.0002
1.550 -0.0036 -0.0002
1.650 -0.0032 -0.0003
1.750 -0.0004 -0.0001
