# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143301 -----------------
#dely    BF
0.050  0.2612  0.0016
0.150  0.2432  0.0016
0.250  0.2287  0.0016
0.350  0.1753  0.0013
0.450  0.1459  0.0011
0.550  0.1118  0.0009
0.650  0.0924  0.0008
0.750  0.0730  0.0007
0.850  0.0422  0.0005
0.950  0.0375  0.0004
1.050  0.0109  0.0001
1.150  0.0080  0.0001
1.250  0.0121  0.0002
1.350 -0.0041 -0.0001
1.450 -0.0008 -0.0000
1.550 -0.0006 -0.0000
1.650 -0.0031 -0.0001
1.750 -0.0006 -0.0000
