# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00194483 -----------------
#dely    BF
0.050  0.2474  0.0112
0.150  0.2277  0.0105
0.250  0.1485  0.0072
0.350  0.1901  0.0099
0.450  0.0165  0.0010
0.550 -0.0866 -0.0055
0.650 -0.0068 -0.0005
0.750 -0.0815 -0.0064
0.850 -0.0671 -0.0056
0.950 -0.1300 -0.0137
1.050 -0.1835 -0.0205
1.150 -0.0931 -0.0144
1.250 -0.0885 -0.0164
1.350 -0.0835 -0.0216
1.450 -0.0289 -0.0087
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
