# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0941745 -----------------
#dely    BF
0.050  0.1648  0.0011
0.150  0.1512  0.0010
0.250  0.1364  0.0010
0.350  0.1201  0.0009
0.450  0.0963  0.0008
0.550  0.0786  0.0007
0.650  0.0629  0.0006
0.750  0.0457  0.0005
0.850  0.0334  0.0004
0.950  0.0213  0.0003
1.050  0.0146  0.0003
1.150  0.0093  0.0002
1.250  0.0042  0.0001
1.350  0.0020  0.0001
1.450  0.0007  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
