# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0168472 -----------------
#dely    BF
0.050 -0.0827 -0.0049
0.150 -0.0960 -0.0060
0.250 -0.0602 -0.0040
0.350 -0.0387 -0.0027
0.450 -0.0063 -0.0005
0.550 -0.0145 -0.0011
0.650  0.0094  0.0008
0.750  0.0022  0.0002
0.850  0.0315  0.0031
0.950  0.0162  0.0019
1.050  0.0345  0.0042
1.150  0.0084  0.0014
1.250  0.0113  0.0024
1.350  0.0084  0.0020
1.450  0.0064  0.0021
1.550  0.0017  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
