# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109099 -----------------
#dely    BF
0.050  0.1903  0.0004
0.150  0.1757  0.0004
0.250  0.1560  0.0004
0.350  0.1358  0.0004
0.450  0.1193  0.0004
0.550  0.0997  0.0003
0.650  0.0779  0.0003
0.750  0.0571  0.0002
0.850  0.0390  0.0002
0.950  0.0234  0.0001
1.050  0.0149  0.0001
1.150  0.0087  0.0001
1.250  0.0017  0.0000
1.350 -0.0017 -0.0000
1.450 -0.0032 -0.0000
1.550 -0.0019 -0.0000
1.650 -0.0015 -0.0000
1.750 -0.0000 -0.0000
