# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0657533 -----------------
#dely    BF
0.050  0.1072  0.0040
0.150  0.0940  0.0038
0.250  0.0923  0.0038
0.350  0.0843  0.0039
0.450  0.0720  0.0036
0.550  0.0519  0.0031
0.650  0.0576  0.0035
0.750  0.0313  0.0023
0.850  0.0218  0.0018
0.950  0.0251  0.0026
1.050  0.0109  0.0015
1.150  0.0038  0.0007
1.250  0.0053  0.0012
1.350  0.0004  0.0001
1.450  0.0000  0.0000
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
