# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.091365 -----------------
#dely    BF
0.050  0.1360  0.0008
0.150  0.1375  0.0008
0.250  0.1002  0.0006
0.350  0.1065  0.0007
0.450  0.0966  0.0007
0.550  0.0750  0.0006
0.650  0.0656  0.0006
0.750  0.0608  0.0006
0.850  0.0353  0.0004
0.950  0.0380  0.0004
1.050  0.0214  0.0003
1.150  0.0122  0.0002
1.250  0.0122  0.0002
1.350  0.0074  0.0002
1.450  0.0060  0.0001
1.550  0.0025  0.0001
1.650 -0.0003 -0.0000
1.750  0.0006  0.0000
