# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0746074 -----------------
#dely    BF
0.050  0.0980  0.0132
0.150  0.1222  0.0168
0.250  0.1471  0.0193
0.350  0.0748  0.0103
0.450  0.0967  0.0163
0.550  0.0289  0.0057
0.650  0.0452  0.0089
0.750  0.0417  0.0093
0.850  0.0371  0.0093
0.950  0.0111  0.0037
1.050  0.0259  0.0086
1.150  0.0129  0.0058
1.250  0.0014  0.0010
1.350  0.0031  0.0031
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
