# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247929 -----------------
#dely    BF
0.050  0.2951  0.0006
0.150  0.2726  0.0006
0.250  0.2528  0.0005
0.350  0.2387  0.0005
0.450  0.2185  0.0005
0.550  0.2018  0.0005
0.650  0.1834  0.0005
0.750  0.1603  0.0005
0.850  0.1403  0.0005
0.950  0.1220  0.0005
1.050  0.1046  0.0005
1.150  0.0836  0.0004
1.250  0.0681  0.0004
1.350  0.0522  0.0004
1.450  0.0399  0.0003
1.550  0.0259  0.0003
1.650  0.0148  0.0002
1.750  0.0047  0.0001
