# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00232481 -----------------
#dely    BF
0.050 -0.1623 -0.0090
0.150 -0.1699 -0.0100
0.250 -0.1723 -0.0093
0.350 -0.1465 -0.0088
0.450 -0.2048 -0.0123
0.550 -0.1833 -0.0111
0.650 -0.1400 -0.0089
0.750 -0.1450 -0.0102
0.850 -0.1814 -0.0125
0.950 -0.2214 -0.0148
1.050 -0.1241 -0.0093
1.150 -0.1414 -0.0105
1.250 -0.0387 -0.0031
1.350 -0.1349 -0.0107
1.450 -0.0166 -0.0015
1.550 -0.0057 -0.0005
1.650  0.0066  0.0006
1.750  0.0436  0.0040
1.850  0.0662  0.0067
1.950  0.0700  0.0078
2.050  0.0695  0.0077
2.150  0.0852  0.0098
2.250  0.0781  0.0086
2.350  0.1121  0.0140
2.450  0.1038  0.0140
2.550  0.1095  0.0133
2.650  0.0996  0.0131
2.750  0.1159  0.0173
2.850  0.0918  0.0145
2.950  0.0615  0.0097
3.050  0.0945  0.0151
3.150  0.1265  0.0191
3.250  0.1245  0.0208
3.350  0.0871  0.0145
3.450  0.1248  0.0221
3.550  0.0991  0.0207
3.650  0.1245  0.0205
3.750  0.0472  0.0126
3.850  0.0675  0.0151
3.950  0.0823  0.0189
4.050  0.0581  0.0130
4.150  0.0937  0.0243
4.250  0.0176  0.0062
4.350  0.0323  0.0102
4.450  0.0136  0.0056
4.550  0.0063  0.0021
4.650  0.0029  0.0012
4.750  0.0305  0.0108
4.850  0.0857  0.0260
4.950  0.0119  0.0045
5.050  0.0435  0.0109
5.150  0.0380  0.0156
5.250 -0.0007 -0.0003
5.350  0.0068  0.0028
5.450  0.0395  0.0119
5.550 -0.0024 -0.0010
5.650  0.0243  0.0122
5.750  0.0281  0.0100
5.850 -0.0024 -0.0012
5.950  0.0026  0.0013
6.050 -0.0043 -0.0015
6.150 -0.0017 -0.0008
6.250 -0.0002 -0.0001
6.350  0.0005  0.0003
6.450 -0.0004 -0.0003
6.550  0.0154  0.0089
6.650 -0.0015 -0.0008
6.750  0.0065  0.0065
6.850 -0.0014 -0.0010
6.950 -0.0035 -0.0025
7.050  0.0000  0.0000
7.150  0.0189  0.0110
7.250 -0.0229 -0.0163
7.350 -0.0107 -0.0076
7.450  0.0000  0.0000
7.550 -0.0341 -0.0171
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850 -0.0109 -0.0109
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.0224 -0.0224
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450 -0.0121 -0.0121
8.550  0.0000  0.0000
8.650  0.0134  0.0095
8.750 -0.0319 -0.0319
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150 -0.0218 -0.0218
9.250  0.0000  0.0000
9.350 -0.0186 -0.0186
9.450 -0.0266 -0.0190
9.550  0.0000  0.0000
9.650  0.0076  0.0076
9.750 -0.0287 -0.0287
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0962 -0.0962
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
