# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2354  0.0554  0.0063 2000000
0.150   0.2151  0.0463  0.0063 2000000
0.250   0.2012  0.0405  0.0036 2000000
0.350   0.1841  0.0339  0.0042 2000000
0.450   0.1654  0.0274  0.0070 2000000
0.550   0.1499  0.0225  0.0042 2000000
0.650   0.1289  0.0166  0.0059 2000000
0.750   0.1133  0.0129  0.0098 2000000
0.850   0.0983  0.0097  0.0073 2000000
0.950   0.0806  0.0065  0.0013 2000000
1.050   0.0716  0.0051  0.0021 2000000
1.150   0.0530  0.0028  0.0027 2000000
1.250   0.0431  0.0019  0.0043 2000000
1.350   0.0317  0.0010  0.0032 2000000
1.450   0.0220  0.0005  0.0020 2000000
1.550   0.0155  0.0002  0.0015 2000000
1.650   0.0094  0.0001  0.0016 2000000
1.750   0.0025  0.0000  0.0004 2000000
0.050   0.2338  0.0547  0.0047 4000000
0.150   0.2153  0.0464  0.0045 4000000
0.250   0.2010  0.0404  0.0026 4000000
0.350   0.1828  0.0334  0.0032 4000000
0.450   0.1663  0.0277  0.0051 4000000
0.550   0.1506  0.0227  0.0031 4000000
0.650   0.1293  0.0167  0.0042 4000000
0.750   0.1140  0.0130  0.0069 4000000
0.850   0.0979  0.0096  0.0052 4000000
0.950   0.0812  0.0066  0.0011 4000000
1.050   0.0702  0.0049  0.0021 4000000
1.150   0.0533  0.0028  0.0019 4000000
1.250   0.0429  0.0019  0.0031 4000000
1.350   0.0317  0.0010  0.0023 4000000
1.450   0.0224  0.0005  0.0015 4000000
1.550   0.0155  0.0002  0.0011 4000000
1.650   0.0091  0.0001  0.0012 4000000
1.750   0.0024  0.0000  0.0003 4000000
0.050   0.2334  0.0545  0.0039 6000000
0.150   0.2151  0.0463  0.0037 6000000
0.250   0.2009  0.0404  0.0021 6000000
0.350   0.1827  0.0334  0.0026 6000000
0.450   0.1665  0.0277  0.0042 6000000
0.550   0.1507  0.0227  0.0025 6000000
0.650   0.1297  0.0168  0.0035 6000000
0.750   0.1144  0.0131  0.0057 6000000
0.850   0.0981  0.0096  0.0042 6000000
0.950   0.0813  0.0066  0.0009 6000000
1.050   0.0697  0.0049  0.0019 6000000
1.150   0.0536  0.0029  0.0016 6000000
1.250   0.0429  0.0018  0.0025 6000000
1.350   0.0317  0.0010  0.0019 6000000
1.450   0.0226  0.0005  0.0012 6000000
1.550   0.0154  0.0002  0.0009 6000000
1.650   0.0089  0.0001  0.0010 6000000
1.750   0.0024  0.0000  0.0003 6000000
0.050   0.2331  0.0544  0.0034 8000000
0.150   0.2152  0.0463  0.0032 8000000
0.250   0.2009  0.0404  0.0018 8000000
