# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.179734 -----------------
#dely    BF
0.050  0.3139  0.0018
0.150  0.2826  0.0017
0.250  0.2588  0.0016
0.350  0.2258  0.0015
0.450  0.1716  0.0012
0.550  0.1444  0.0011
0.650  0.1154  0.0010
0.750  0.0943  0.0009
0.850  0.0669  0.0007
0.950  0.0562  0.0007
1.050  0.0248  0.0003
1.150  0.0177  0.0003
1.250  0.0165  0.0003
1.350  0.0095  0.0002
1.450  0.0016  0.0000
1.550 -0.0018 -0.0001
1.650  0.0001  0.0000
1.750 -0.0008 -0.0001
