# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0792119 -----------------
#dely    BF
0.050  0.1472  0.0190
0.150  0.1082  0.0153
0.250  0.1358  0.0183
0.350  0.0703  0.0131
0.450  0.0922  0.0154
0.550  0.0999  0.0200
0.650  0.0481  0.0100
0.750  0.0394  0.0131
0.850  0.0228  0.0072
0.950  0.0191  0.0078
1.050  0.0072  0.0027
1.150  0.0019  0.0019
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
