# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0689429 -----------------
#dely    BF
0.050  0.2001  0.0156
0.150  0.0628  0.0053
0.250  0.0047  0.0004
0.350 -0.0347 -0.0034
0.450  0.0603  0.0057
0.550  0.0154  0.0020
0.650  0.0582  0.0076
0.750  0.0354  0.0060
0.850  0.1686  0.0345
0.950  0.0626  0.0131
1.050  0.0545  0.0158
1.150 -0.0008 -0.0004
1.250  0.0016  0.0007
1.350  0.0007  0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
