# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143437 -----------------
#dely    BF
0.050  0.2816  0.0029
0.150  0.2610  0.0027
0.250  0.2295  0.0025
0.350  0.1861  0.0022
0.450  0.1456  0.0019
0.550  0.1127  0.0016
0.650  0.0812  0.0013
0.750  0.0572  0.0010
0.850  0.0365  0.0008
0.950  0.0223  0.0006
1.050  0.0126  0.0004
1.150  0.0056  0.0002
1.250  0.0019  0.0001
1.350  0.0004  0.0000
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
