# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.500561 -----------------
#dely    BF
0.050  0.6871  0.0255
0.150  0.6766  0.0257
0.250  0.6774  0.0247
0.350  0.6931  0.0263
0.450  0.6562  0.0243
0.550  0.6959  0.0268
0.650  0.5299  0.0216
0.750  0.4888  0.0201
0.850  0.4604  0.0195
0.950  0.4345  0.0189
1.050  0.3064  0.0140
1.150  0.2155  0.0103
1.250  0.1577  0.0080
1.350  0.1314  0.0065
1.450  0.1261  0.0067
1.550  0.0702  0.0039
1.650  0.0289  0.0016
1.750  0.0186  0.0011
1.850  0.0130  0.0008
1.950  0.0077  0.0005
2.050  0.0259  0.0017
2.150  0.0389  0.0027
2.250  0.0342  0.0026
2.350  0.0239  0.0019
2.450  0.0705  0.0054
2.550  0.0603  0.0051
2.650  0.0756  0.0062
2.750  0.1061  0.0098
2.850  0.1451  0.0137
2.950  0.1267  0.0122
3.050  0.1365  0.0136
3.150  0.1237  0.0137
3.250  0.0830  0.0087
3.350  0.0671  0.0083
3.450  0.0972  0.0134
3.550  0.0914  0.0118
3.650  0.0919  0.0112
3.750  0.0760  0.0103
3.850  0.0365  0.0056
3.950  0.0557  0.0082
4.050 -0.0005 -0.0001
4.150  0.0095  0.0015
4.250  0.0236  0.0041
4.350  0.0015  0.0003
4.450  0.0211  0.0048
4.550 -0.0616 -0.0135
4.650 -0.0472 -0.0101
4.750 -0.0220 -0.0055
4.850 -0.0777 -0.0153
4.950 -0.0365 -0.0101
5.050 -0.0757 -0.0190
5.150 -0.1206 -0.0265
5.250 -0.0777 -0.0179
5.350 -0.1698 -0.0549
5.450 -0.0226 -0.0072
5.550 -0.1065 -0.0287
5.650 -0.1169 -0.0421
5.750 -0.0840 -0.0322
5.850 -0.0217 -0.0077
5.950 -0.0794 -0.0326
6.050 -0.0519 -0.0235
6.150 -0.2688 -0.1079
6.250 -0.1151 -0.0489
6.350 -0.0776 -0.0351
6.450 -0.0720 -0.0332
6.550 -0.0709 -0.0326
6.650 -0.0386 -0.0175
6.750 -0.2377 -0.1096
6.850  0.0013  0.0013
6.950 -0.0574 -0.0343
7.050 -0.0919 -0.0546
7.150  0.0019  0.0014
7.250 -0.0038 -0.0027
7.350  0.0011  0.0011
7.450  0.0012  0.0008
7.550  0.0000  0.0000
7.650 -0.1490 -0.0719
7.750  0.0008  0.0008
7.850 -0.2355 -0.1264
7.950  0.0018  0.0018
8.050  0.0017  0.0017
8.150  0.0014  0.0014
8.250 -0.1706 -0.1209
8.350  0.0019  0.0019
8.450  0.0000  0.0000
8.550 -0.0842 -0.0530
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0059  0.0034
8.950 -0.2971 -0.2406
9.050 -0.1123 -0.1123
9.150  0.0000  0.0000
9.250 -0.1117 -0.0922
9.350  0.0022  0.0022
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0064  0.0045
9.950 -0.0004 -0.0003
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.1861 -0.1861
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250 -0.1724 -0.1724
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
