# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0674487 -----------------
#dely    BF
0.050 -0.0011 -0.0001
0.150  0.0269  0.0016
0.250  0.0159  0.0009
0.350  0.0238  0.0015
0.450  0.0073  0.0004
0.550  0.0164  0.0011
0.650  0.0054  0.0004
0.750  0.0326  0.0023
0.850  0.0005  0.0000
0.950 -0.0096 -0.0007
1.050 -0.0106 -0.0008
1.150  0.0328  0.0027
1.250  0.0393  0.0033
1.350  0.0417  0.0037
1.450  0.0329  0.0028
1.550  0.0382  0.0035
1.650  0.0359  0.0033
1.750  0.0629  0.0061
1.850  0.0503  0.0055
1.950  0.0433  0.0044
2.050  0.0525  0.0057
2.150  0.0411  0.0047
2.250  0.0328  0.0038
2.350  0.0318  0.0038
2.450  0.0380  0.0042
2.550  0.0317  0.0038
2.650  0.0256  0.0033
2.750  0.0229  0.0028
2.850 -0.0095 -0.0012
2.950 -0.0106 -0.0015
3.050 -0.0047 -0.0008
3.150 -0.0220 -0.0035
3.250 -0.0321 -0.0051
3.350 -0.0255 -0.0044
3.450 -0.0512 -0.0083
3.550 -0.0871 -0.0152
3.650 -0.0489 -0.0088
3.750 -0.0749 -0.0131
3.850 -0.1085 -0.0184
3.950 -0.0360 -0.0087
4.050 -0.0360 -0.0083
4.150 -0.1135 -0.0223
4.250 -0.0623 -0.0143
4.350 -0.1110 -0.0218
4.450 -0.0831 -0.0182
4.550 -0.1098 -0.0260
4.650 -0.0913 -0.0195
4.750 -0.1473 -0.0340
4.850 -0.0850 -0.0202
4.950 -0.0932 -0.0284
5.050 -0.0487 -0.0200
5.150 -0.1284 -0.0334
5.250 -0.0900 -0.0287
5.350 -0.0723 -0.0229
5.450 -0.0559 -0.0199
5.550 -0.0367 -0.0106
5.650 -0.0158 -0.0064
5.750 -0.1183 -0.0378
5.850 -0.0994 -0.0356
5.950 -0.0553 -0.0211
6.050 -0.0452 -0.0204
6.150 -0.0226 -0.0131
6.250 -0.0537 -0.0242
6.350 -0.0082 -0.0037
6.450 -0.0234 -0.0096
6.550 -0.0131 -0.0076
6.650 -0.0645 -0.0266
6.750 -0.0273 -0.0123
6.850 -0.0449 -0.0202
6.950 -0.0421 -0.0210
7.050 -0.0156 -0.0111
7.150 -0.0704 -0.0251
7.250 -0.0211 -0.0086
7.350 -0.0016 -0.0016
7.450 -0.0146 -0.0084
7.550  0.0000  0.0000
7.650 -0.0161 -0.0093
7.750 -0.0011 -0.0008
7.850  0.0060  0.0030
7.950 -0.0067 -0.0047
8.050  0.0063  0.0036
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0035  0.0035
8.450 -0.0048 -0.0048
8.550  0.0103  0.0103
8.650  0.0000  0.0000
8.750  0.0132  0.0093
8.850  0.0143  0.0143
8.950  0.0000  0.0000
9.050 -0.0032 -0.0032
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0304  0.0178
9.450  0.1515  0.0892
9.550 -0.0034 -0.0034
9.650  0.0000  0.0000
9.750  0.0364  0.0262
9.850  0.0000  0.0000
9.950  0.0561  0.0561
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.1080  0.0884
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
