0.278115 0.265992 0.732646 0.810383 0.0475709 0.280185 0.648358 0.116941 0.518234 0.0596722 0.585281 0.976381 
0.244137 0.253137 0.586512 0.901486 0.0617279 0.381011 0.822723 0.107006 0.5385 0.053999 0.566255 0.761915 
0.23161 0.258039 0.571739 0.910541 0.0476596 0.310926 0.690946 0.118773 0.548204 0.078328 0.515508 0.945344 
0.293734 0.266026 0.767066 0.921338 0.0303141 0.224355 0.702881 0.0866955 0.388382 0.066378 0.531566 0.833156 
0.142431 0.345438 0.569521 0.910096 0.0446986 0.295533 0.599179 0.113493 0.47343 0.0764786 0.53113 0.996184 
0.182043 0.318841 0.664661 0.797489 0.0564412 0.321519 0.639234 0.128633 0.573709 0.048507 0.610493 0.855736 
0.219461 0.271965 0.596316 0.845343 0.0629366 0.370775 0.807496 0.117541 0.587661 0.0757584 0.509864 0.878634 
0.155757 0.333108 0.595196 0.850302 0.0651486 0.383722 0.698744 0.130525 0.61222 0.0579456 0.586464 0.947371 
0.225758 0.273198 0.622878 0.926107 0.0667608 0.413595 0.613515 0.117133 0.500474 0.0448393 0.628788 0.853966 
0.283449 0.239132 0.621152 0.988582 0.0731691 0.462056 0.791293 0.126096 0.626096 0.0400758 0.667378 0.914965 
0.348025 0.248856 0.786414 0.98266 0.0584194 0.3846 0.739276 0.106731 0.506831 0.0579744 0.53903 0.710129 
0.192392 0.320846 0.719115 0.856209 0.0594609 0.356195 0.538035 0.110123 0.416163 0.0532277 0.548077 0.653602 
0.271887 0.228847 0.547197 0.992571 0.0599422 0.394755 0.86381 0.106919 0.550923 0.0821358 0.489941 0.871372 
0.237542 0.266858 0.630376 0.976221 0.0572493 0.377045 0.655815 0.0953391 0.410785 0.0601125 0.54961 0.806267 
0.343858 0.265234 0.855155 0.858474 0.0584899 0.351874 0.847558 0.108614 0.554702 0.074361 0.436984 0.491674 
0.319609 0.249129 0.739783 0.950196 0.0572682 0.370804 0.791395 0.109987 0.543192 0.0627925 0.538475 0.802193 
0.196513 0.292901 0.607536 0.857461 0.0684344 0.402858 0.707993 0.121676 0.570724 0.0967857 0.473576 0.97217 
0.177705 0.326058 0.677689 0.842131 0.0499733 0.302909 0.68992 0.121013 0.559269 0.0492416 0.619127 0.916949 
0.152204 0.352694 0.66437 0.896976 0.0609579 0.375788 0.58972 0.121405 0.508492 0.0834816 0.500155 0.941029 
0.169922 0.313429 0.581433 0.942459 0.0525586 0.344564 0.654433 0.102834 0.448683 0.0781157 0.477717 0.752741 
