-0.0659783 -0.163825 0.172562 0.345707 0.34771 -0.252864 0.348902 0.403121 -0.099375 0.533025 -0.185626 0.148284 
-0.071152 -0.176025 0.114737 0.393592 0.385419 -0.0691071 0.08897 0.204839 0.0737191 -0.696867 0.246858 -0.201689 
-0.0713024 -0.177423 0.033365 0.410549 0.386535 0.243952 -0.432231 -0.582986 0.0509581 0.203962 -0.0866832 0.0802732 
-0.0658338 -0.183069 0.207906 0.322264 -0.491429 -0.277478 0.390654 -0.460981 0.0317266 0.0742992 0.0929983 -0.341007 
-0.0595661 -0.159746 0.106352 0.314225 -0.450289 0.0449487 -0.0836866 0.105869 0.049164 -0.265211 -0.193412 0.72645 
-0.0525339 -0.138988 0.0285693 0.294946 -0.365604 0.283858 -0.462949 0.466102 -0.114411 0.209394 0.117473 -0.416609 
-0.315542 0.0894658 0.719396 -0.241973 0.046204 0.0622492 -0.0909569 -0.0675215 -0.537122 -0.0724085 0.0467851 0.0396683 
-0.471503 0.0678967 0.325364 -0.169274 0.00269605 0.0135542 -0.0704176 0.0955394 0.781303 0.0868647 -0.0566637 -0.0555978 
-0.807832 -0.0160233 -0.525073 0.0155612 -0.0184037 -0.0227796 0.084599 -0.0293432 -0.247565 -0.0224758 0.0156516 0.017117 
0.0108058 -0.576196 -0.0357192 -0.295145 0.0149044 -0.543202 -0.35461 0.0033276 0.0115784 0.0813365 0.365416 0.134787 
0.0108106 -0.521866 -0.00754466 -0.241227 0.0130817 0.0735188 0.0248092 0.0105392 -0.0492899 -0.191447 -0.743048 -0.267931 
0.0122585 -0.463821 0.0128866 -0.18625 0.0183732 0.638068 0.403535 -0.00531889 0.052853 0.111338 0.382021 0.135638 
