# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00909117 -----------------
#dely    BF
0.050 -0.0487 -0.0003
0.150 -0.0254 -0.0002
0.250 -0.0339 -0.0002
0.350 -0.0175 -0.0001
0.450 -0.0173 -0.0001
0.550 -0.0020 -0.0000
0.650  0.0230  0.0002
0.750  0.0256  0.0003
0.850  0.0319  0.0003
0.950  0.0307  0.0004
1.050  0.0305  0.0004
1.150  0.0224  0.0004
1.250  0.0246  0.0005
1.350  0.0198  0.0004
1.450  0.0112  0.0003
1.550  0.0072  0.0002
1.650  0.0064  0.0003
1.750  0.0023  0.0002
