# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.067497 -----------------
#dely    BF
0.050  0.0588  0.0004
0.150  0.0053  0.0000
0.250  0.1230  0.0008
0.350  0.0514  0.0004
0.450 -0.0394 -0.0003
0.550  0.0456  0.0004
0.650  0.1313  0.0012
0.750  0.0586  0.0006
0.850  0.0534  0.0006
0.950  0.0439  0.0005
1.050  0.0285  0.0004
1.150  0.0370  0.0006
1.250  0.0138  0.0002
1.350  0.0235  0.0005
1.450  0.0273  0.0007
1.550  0.0095  0.0003
1.650  0.0003  0.0000
1.750  0.0032  0.0002
