# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0420694 -----------------
#dely    BF
0.050  0.1338  0.0053
0.150  0.0993  0.0043
0.250  0.0608  0.0027
0.350  0.0684  0.0034
0.450  0.0469  0.0026
0.550 -0.0207 -0.0013
0.650  0.0122  0.0009
0.750  0.0326  0.0025
0.850 -0.0148 -0.0014
0.950 -0.0089 -0.0010
1.050 -0.0030 -0.0004
1.150  0.0075  0.0012
1.250  0.0035  0.0007
1.350  0.0004  0.0001
1.450  0.0013  0.0004
1.550  0.0013  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
