# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.706555 -----------------
#dely    BF
0.050 -1.2742 -0.0115
0.150 -1.1974 -0.0112
0.250 -1.1464 -0.0111
0.350 -0.9811 -0.0099
0.450 -0.8651 -0.0092
0.550 -0.5500 -0.0063
0.650 -0.4647 -0.0056
0.750 -0.3894 -0.0051
0.850 -0.2926 -0.0041
0.950 -0.1153 -0.0018
1.050 -0.1051 -0.0018
1.150  0.0569  0.0011
1.250  0.0309  0.0007
1.350  0.0513  0.0013
1.450  0.0855  0.0027
1.550  0.0534  0.0022
1.650  0.0340  0.0023
1.750  0.0038  0.0007
