# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0567414 -----------------
#dely    BF
0.050 -0.0090 -0.0001
0.150 -0.0638 -0.0004
0.250 -0.0299 -0.0002
0.350 -0.0170 -0.0001
0.450  0.0017  0.0000
0.550  0.0691  0.0006
0.650  0.0444  0.0004
0.750  0.0857  0.0008
0.850  0.0684  0.0007
0.950  0.0779  0.0009
1.050  0.0607  0.0008
1.150  0.0737  0.0011
1.250  0.0639  0.0011
1.350  0.0445  0.0009
1.450  0.0400  0.0010
1.550  0.0336  0.0010
1.650  0.0196  0.0008
1.750  0.0040  0.0003
