# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.154922 -----------------
#dely    BF
0.050  0.1631  0.0011
0.150  0.1714  0.0012
0.250  0.1305  0.0009
0.350  0.1487  0.0011
0.450  0.1218  0.0010
0.550  0.1248  0.0010
0.650  0.1326  0.0012
0.750  0.0867  0.0008
0.850  0.1013  0.0011
0.950  0.0949  0.0011
1.050  0.0738  0.0010
1.150  0.0619  0.0009
1.250  0.0401  0.0007
1.350  0.0488  0.0009
1.450  0.0226  0.0005
1.550  0.0183  0.0005
1.650  0.0042  0.0002
1.750  0.0039  0.0003
