# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172273 -----------------
#dely    BF
0.050  0.2960  0.0019
0.150  0.2621  0.0018
0.250  0.2676  0.0019
0.350  0.2268  0.0017
0.450  0.1660  0.0013
0.550  0.1315  0.0011
0.650  0.1119  0.0010
0.750  0.0977  0.0010
0.850  0.0622  0.0007
0.950  0.0453  0.0006
1.050  0.0259  0.0003
1.150  0.0204  0.0003
1.250  0.0048  0.0001
1.350  0.0041  0.0001
1.450  0.0044  0.0001
1.550 -0.0014 -0.0000
1.650 -0.0014 -0.0001
1.750 -0.0011 -0.0001
