# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0640323 -----------------
#dely    BF
0.050  0.1087  0.0053
0.150  0.0981  0.0050
0.250  0.0850  0.0044
0.350  0.0970  0.0053
0.450  0.0678  0.0042
0.550  0.0498  0.0033
0.650  0.0377  0.0027
0.750  0.0379  0.0030
0.850  0.0218  0.0018
0.950  0.0142  0.0016
1.050  0.0136  0.0017
1.150  0.0054  0.0008
1.250  0.0019  0.0004
1.350  0.0010  0.0002
1.450  0.0007  0.0002
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
