# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0570971 -----------------
#dely    BF
0.050  0.1173  0.0039
0.150  0.0304  0.0010
0.250  0.1471  0.0052
0.350 -0.2736 -0.0102
0.450  0.0593  0.0024
0.550  0.0595  0.0029
0.650  0.5945  0.0369
0.750  0.1679  0.0100
0.850  0.1527  0.0116
0.950  0.0661  0.0059
1.050 -0.0863 -0.0077
1.150 -0.4965 -0.0701
1.250  0.0092  0.0012
1.350  0.0227  0.0038
1.450 -0.0005 -0.0001
1.550  0.0012  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
