# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.14961 -----------------
#dely    BF
0.050  1.8517  0.0138
0.150  1.6374  0.0126
0.250  1.4530  0.0116
0.350  1.3521  0.0113
0.450  1.0617  0.0093
0.550  0.9532  0.0089
0.650  0.8592  0.0085
0.750  0.6511  0.0069
0.850  0.4691  0.0054
0.950  0.4448  0.0056
1.050  0.2997  0.0041
1.150  0.1616  0.0024
1.250  0.1478  0.0025
1.350  0.0780  0.0015
1.450  0.0415  0.0009
1.550  0.0530  0.0015
1.650 -0.0012 -0.0000
1.750 -0.0177 -0.0012
