# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0676751 -----------------
#dely    BF
0.050  0.0985  0.0040
0.150  0.0978  0.0040
0.250  0.0949  0.0041
0.350  0.0913  0.0042
0.450  0.0589  0.0030
0.550  0.0596  0.0033
0.650  0.0619  0.0038
0.750  0.0214  0.0015
0.850  0.0418  0.0033
0.950  0.0270  0.0024
1.050  0.0116  0.0013
1.150  0.0085  0.0012
1.250  0.0052  0.0009
1.350 -0.0016 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
