# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.235079 -----------------
#dely    BF
0.050  0.3145  0.0003
0.150  0.2966  0.0003
0.250  0.2761  0.0003
0.350  0.2496  0.0003
0.450  0.2257  0.0002
0.550  0.2027  0.0002
0.650  0.1747  0.0002
0.750  0.1479  0.0002
0.850  0.1233  0.0002
0.950  0.0986  0.0002
1.050  0.0779  0.0001
1.150  0.0592  0.0001
1.250  0.0430  0.0001
1.350  0.0295  0.0001
1.450  0.0183  0.0001
1.550  0.0100  0.0000
1.650  0.0030  0.0000
1.750  0.0003  0.0000
