# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241585 -----------------
#dely    BF
0.050  0.3974  0.0024
0.150  0.3654  0.0023
0.250  0.3270  0.0022
0.350  0.3096  0.0022
0.450  0.2402  0.0018
0.550  0.2117  0.0017
0.650  0.1604  0.0014
0.750  0.1391  0.0013
0.850  0.1084  0.0011
0.950  0.0695  0.0008
1.050  0.0460  0.0006
1.150  0.0344  0.0005
1.250  0.0107  0.0002
1.350  0.0099  0.0002
1.450 -0.0077 -0.0002
1.550  0.0019  0.0001
1.650 -0.0103 -0.0004
1.750  0.0023  0.0002
