# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0232703 -----------------
#dely    BF
0.050 -0.0647 -0.0005
0.150 -0.0230 -0.0002
0.250  0.0283  0.0002
0.350 -0.0300 -0.0002
0.450 -0.0086 -0.0001
0.550 -0.0135 -0.0001
0.650  0.0232  0.0002
0.750  0.0273  0.0003
0.850  0.0678  0.0007
0.950  0.0584  0.0007
1.050  0.0325  0.0004
1.150  0.0004  0.0000
1.250  0.0452  0.0007
1.350  0.0319  0.0006
1.450  0.0243  0.0005
1.550  0.0169  0.0005
1.650  0.0100  0.0004
1.750  0.0064  0.0004
