# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00630965 -----------------
#dely    BF
0.050  0.0357  0.0033
0.150  0.0178  0.0017
0.250  0.0036  0.0004
0.350  0.0168  0.0017
0.450  0.0452  0.0049
0.550 -0.0530 -0.0058
0.650  0.0025  0.0003
0.750 -0.0465 -0.0073
0.850 -0.0158 -0.0027
0.950 -0.0164 -0.0034
1.050 -0.0291 -0.0070
1.150 -0.0242 -0.0070
1.250  0.0007  0.0002
1.350 -0.0005 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
