# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.179325 -----------------
#dely    BF
0.050  0.3272  0.0121
0.150  0.3285  0.0120
0.250  0.3169  0.0119
0.350  0.2967  0.0124
0.450  0.1943  0.0095
0.550  0.1444  0.0078
0.650  0.0259  0.0016
0.750  0.0953  0.0066
0.850  0.0196  0.0018
0.950  0.0190  0.0020
1.050  0.0089  0.0010
1.150  0.0094  0.0016
1.250 -0.0077 -0.0016
1.350  0.0103  0.0025
1.450  0.0047  0.0024
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
