# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250393 -----------------
#dely    BF
0.050  0.3205  0.0027
0.150  0.3025  0.0026
0.250  0.2915  0.0026
0.350  0.2833  0.0026
0.450  0.2496  0.0024
0.550  0.2282  0.0023
0.650  0.1832  0.0020
0.750  0.1812  0.0021
0.850  0.1435  0.0018
0.950  0.0992  0.0013
1.050  0.0906  0.0013
1.150  0.0730  0.0012
1.250  0.0388  0.0007
1.350  0.0143  0.0003
1.450  0.0121  0.0003
1.550 -0.0022 -0.0001
1.650 -0.0048 -0.0002
1.750 -0.0006 -0.0000
