# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0451401 -----------------
#dely    BF
0.050  0.0834  0.0034
0.150  0.0664  0.0028
0.250  0.0515  0.0023
0.350  0.0453  0.0023
0.450  0.0372  0.0020
0.550  0.0493  0.0030
0.650  0.0445  0.0030
0.750  0.0262  0.0020
0.850  0.0118  0.0011
0.950  0.0148  0.0015
1.050  0.0066  0.0008
1.150  0.0048  0.0008
1.250  0.0055  0.0011
1.350  0.0032  0.0008
1.450  0.0009  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
