# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.141823 -----------------
#dely    BF
0.050  0.1802  0.0002
0.150  0.1677  0.0002
0.250  0.1566  0.0002
0.350  0.1426  0.0002
0.450  0.1302  0.0002
0.550  0.1179  0.0001
0.650  0.1022  0.0001
0.750  0.0896  0.0001
0.850  0.0769  0.0001
0.950  0.0645  0.0001
1.050  0.0520  0.0001
1.150  0.0419  0.0001
1.250  0.0329  0.0001
1.350  0.0247  0.0001
1.450  0.0177  0.0001
1.550  0.0121  0.0000
1.650  0.0062  0.0000
1.750  0.0022  0.0000
