# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0599633 -----------------
#dely    BF
0.050  0.1148  0.0008
0.150  0.1059  0.0007
0.250  0.0918  0.0007
0.350  0.0728  0.0006
0.450  0.0646  0.0005
0.550  0.0470  0.0004
0.650  0.0341  0.0003
0.750  0.0227  0.0003
0.850  0.0174  0.0002
0.950  0.0121  0.0002
1.050  0.0075  0.0001
1.150  0.0047  0.0001
1.250  0.0025  0.0001
1.350  0.0012  0.0000
1.450  0.0004  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
