# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00900303 -----------------
#dely    BF
0.050 -0.0216 -0.0004
0.150 -0.0308 -0.0006
0.250 -0.0508 -0.0011
0.350  0.0032  0.0001
0.450 -0.1058 -0.0026
0.550 -0.0079 -0.0002
0.650 -0.0006 -0.0000
0.750  0.0292  0.0009
0.850 -0.0147 -0.0005
0.950  0.0460  0.0018
1.050  0.0327  0.0014
1.150  0.0249  0.0012
1.250  0.0142  0.0009
1.350 -0.0034 -0.0002
1.450 -0.0134 -0.0015
1.550  0.0080  0.0014
1.650  0.0007  0.0002
1.750  0.0000  0.0000
