# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000529325 -----------------
#dely    BF
0.050 -0.3810 -0.0032
0.150 -0.5075 -0.0044
0.250 -0.3030 -0.0027
0.350 -0.2605 -0.0025
0.450 -0.1923 -0.0019
0.550 -0.0494 -0.0005
0.650  0.0442  0.0005
0.750 -0.0330 -0.0004
0.850  0.1876  0.0025
0.950  0.2582  0.0039
1.050  0.2743  0.0046
1.150  0.2880  0.0055
1.250  0.2701  0.0059
1.350  0.1806  0.0047
1.450  0.0552  0.0017
1.550  0.1153  0.0048
1.650  0.0428  0.0029
1.750  0.0052  0.0011
