# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.152381 -----------------
#dely    BF
0.050  0.1187  0.0008
0.150  0.1391  0.0010
0.250  0.1037  0.0008
0.350  0.1076  0.0008
0.450  0.1187  0.0010
0.550  0.1109  0.0010
0.650  0.0969  0.0009
0.750  0.1133  0.0011
0.850  0.1070  0.0012
0.950  0.1211  0.0014
1.050  0.0773  0.0010
1.150  0.0720  0.0011
1.250  0.0649  0.0011
1.350  0.0610  0.0012
1.450  0.0501  0.0012
1.550  0.0304  0.0009
1.650  0.0217  0.0008
1.750  0.0093  0.0006
