# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.323225 -----------------
#dely    BF
0.050  0.5339  0.0038
0.150  0.5157  0.0038
0.250  0.4265  0.0033
0.350  0.3877  0.0031
0.450  0.3133  0.0027
0.550  0.2738  0.0025
0.650  0.2010  0.0020
0.750  0.1735  0.0018
0.850  0.1321  0.0015
0.950  0.0974  0.0012
1.050  0.0695  0.0010
1.150  0.0463  0.0007
1.250  0.0335  0.0006
1.350  0.0176  0.0004
1.450  0.0058  0.0001
1.550  0.0030  0.0001
1.650  0.0020  0.0001
1.750 -0.0005 -0.0000
