# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0465292 -----------------
#dely    BF
0.050 -0.0879 -0.0056
0.150 -0.1269 -0.0087
0.250 -0.0480 -0.0035
0.350 -0.0684 -0.0055
0.450 -0.0287 -0.0029
0.550 -0.0287 -0.0030
0.650 -0.0210 -0.0031
0.750 -0.0140 -0.0026
0.850 -0.0194 -0.0040
0.950 -0.0063 -0.0017
1.050 -0.0043 -0.0019
1.150 -0.0076 -0.0029
1.250 -0.0020 -0.0012
1.350 -0.0021 -0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
