# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.98576 -----------------
#dely    BF
0.050  0.5427  0.0028
0.150  0.4920  0.0025
0.250  0.5151  0.0026
0.350  0.4256  0.0022
0.450  0.4323  0.0023
0.550  0.3132  0.0017
0.650  0.2526  0.0014
0.750  0.1631  0.0009
0.850  0.1309  0.0007
0.950  0.0832  0.0005
1.050  0.0419  0.0002
1.150  0.0536  0.0003
1.250  0.0602  0.0004
1.350  0.0744  0.0005
1.450  0.0900  0.0006
1.550  0.1378  0.0010
1.650  0.1099  0.0008
1.750  0.1717  0.0013
1.850  0.2136  0.0016
1.950  0.2327  0.0019
2.050  0.2401  0.0020
2.150  0.2394  0.0020
2.250  0.2727  0.0024
2.350  0.2877  0.0027
2.450  0.3268  0.0031
2.550  0.2660  0.0026
2.650  0.2870  0.0029
2.750  0.3037  0.0032
2.850  0.3321  0.0037
2.950  0.2468  0.0028
3.050  0.2513  0.0030
3.150  0.2475  0.0031
3.250  0.2381  0.0031
3.350  0.2372  0.0031
3.450  0.2143  0.0030
3.550  0.2359  0.0035
3.650  0.2038  0.0031
3.750  0.2218  0.0034
3.850  0.1256  0.0020
3.950  0.1217  0.0020
4.050  0.1464  0.0026
4.150  0.1381  0.0025
4.250  0.1144  0.0022
4.350  0.0927  0.0018
4.450  0.0708  0.0014
4.550  0.0790  0.0017
4.650  0.0658  0.0014
4.750  0.0666  0.0015
4.850  0.0486  0.0012
4.950  0.0219  0.0005
5.050  0.0555  0.0015
5.150  0.0328  0.0009
5.250  0.0067  0.0002
5.350  0.0161  0.0005
5.450  0.0026  0.0001
5.550 -0.0003 -0.0000
5.650  0.0006  0.0000
5.750 -0.0036 -0.0001
5.850  0.0170  0.0006
5.950 -0.0058 -0.0002
6.050  0.0145  0.0005
6.150 -0.0292 -0.0012
6.250 -0.0038 -0.0002
6.350 -0.0218 -0.0009
6.450 -0.0253 -0.0011
6.550  0.0156  0.0007
6.650 -0.0170 -0.0008
6.750 -0.0126 -0.0006
6.850  0.0000  0.0000
6.950 -0.0234 -0.0013
7.050  0.0129  0.0007
7.150  0.0058  0.0003
7.250 -0.0217 -0.0014
7.350 -0.0297 -0.0018
7.450 -0.0225 -0.0015
7.550 -0.0032 -0.0002
7.650 -0.0234 -0.0016
7.750 -0.0217 -0.0016
7.850  0.0255  0.0019
7.950  0.0032  0.0003
8.050 -0.0070 -0.0006
8.150 -0.0230 -0.0021
8.250  0.0019  0.0002
8.350 -0.0026 -0.0002
8.450 -0.0041 -0.0004
8.550 -0.0286 -0.0029
8.650 -0.0071 -0.0007
8.750 -0.0223 -0.0024
8.850  0.0127  0.0015
8.950 -0.0189 -0.0024
9.050 -0.0112 -0.0014
9.150 -0.0143 -0.0018
9.250 -0.0046 -0.0006
9.350 -0.0026 -0.0004
9.450 -0.0375 -0.0055
9.550 -0.0201 -0.0030
9.650 -0.0220 -0.0035
9.750  0.0060  0.0011
9.850 -0.0187 -0.0033
9.950 -0.0034 -0.0007
10.050  0.0250  0.0046
10.150  0.0078  0.0014
10.250 -0.0144 -0.0025
10.350 -0.0134 -0.0026
10.450  0.0201  0.0045
10.550 -0.0024 -0.0005
10.650  0.0039  0.0011
10.750 -0.0327 -0.0093
10.850 -0.0168 -0.0033
10.950 -0.0031 -0.0007
11.050 -0.0321 -0.0089
11.150 -0.0000 -0.0000
11.250 -0.0130 -0.0037
11.350 -0.0023 -0.0007
11.450  0.0020  0.0006
11.550  0.0072  0.0023
11.650  0.0179  0.0062
11.750 -0.0205 -0.0088
11.850  0.0000  0.0000
11.950 -0.0196 -0.0000
