# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.452856 -----------------
#dely    BF
0.050  0.2648  0.0101
0.150  0.2480  0.0095
0.250  0.2793  0.0107
0.350  0.2693  0.0105
0.450  0.2970  0.0116
0.550  0.2877  0.0116
0.650  0.2392  0.0096
0.750  0.2526  0.0108
0.850  0.2267  0.0098
0.950  0.2435  0.0105
1.050  0.1698  0.0079
1.150  0.1409  0.0066
1.250  0.1020  0.0050
1.350  0.1070  0.0053
1.450  0.0633  0.0034
1.550  0.0460  0.0026
1.650  0.0661  0.0038
1.750  0.0706  0.0040
1.850  0.0797  0.0050
1.950  0.0996  0.0065
2.050  0.1271  0.0083
2.150  0.1092  0.0077
2.250  0.1618  0.0114
2.350  0.1654  0.0125
2.450  0.1922  0.0144
2.550  0.2234  0.0180
2.650  0.2478  0.0207
2.750  0.2731  0.0229
2.850  0.2986  0.0272
2.950  0.2157  0.0209
3.050  0.2197  0.0223
3.150  0.1520  0.0170
3.250  0.2024  0.0207
3.350  0.1770  0.0199
3.450  0.2351  0.0241
3.550  0.1596  0.0176
3.650  0.1263  0.0166
3.750  0.1204  0.0142
3.850  0.1068  0.0135
3.950  0.1019  0.0146
4.050  0.1030  0.0150
4.150  0.0528  0.0074
4.250  0.0339  0.0054
4.350  0.0053  0.0009
4.450  0.0183  0.0031
4.550 -0.0193 -0.0037
4.650 -0.0140 -0.0032
4.750 -0.0094 -0.0018
4.850 -0.0682 -0.0117
4.950 -0.0566 -0.0100
5.050 -0.0581 -0.0119
5.150 -0.0488 -0.0107
5.250 -0.0476 -0.0119
5.350 -0.0646 -0.0180
5.450 -0.0408 -0.0113
5.550 -0.0545 -0.0146
5.650 -0.0173 -0.0055
5.750 -0.1338 -0.0375
5.850 -0.1078 -0.0363
5.950 -0.0530 -0.0201
6.050 -0.0373 -0.0118
6.150 -0.0644 -0.0245
6.250 -0.0231 -0.0104
6.350 -0.1056 -0.0407
6.450  0.0004  0.0004
6.550 -0.0171 -0.0077
6.650 -0.0735 -0.0333
6.750 -0.0459 -0.0207
6.850  0.0000  0.0000
6.950 -0.0916 -0.0412
7.050  0.0000  0.0000
7.150 -0.0555 -0.0330
7.250 -0.0762 -0.0390
7.350 -0.0681 -0.0399
7.450 -0.0223 -0.0159
7.550 -0.0225 -0.0131
7.650 -0.0292 -0.0292
7.750 -0.0611 -0.0366
7.850 -0.0594 -0.0347
7.950  0.0000  0.0000
8.050 -0.0867 -0.0448
8.150 -0.0340 -0.0340
8.250  0.0000  0.0000
8.350 -0.0393 -0.0284
8.450 -0.1949 -0.0943
8.550  0.0000  0.0000
8.650 -0.0754 -0.0576
8.750  0.0000  0.0000
8.850 -0.0392 -0.0284
8.950 -0.0277 -0.0199
9.050 -0.0331 -0.0331
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.1243 -0.0779
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0409 -0.0409
9.850  0.0000  0.0000
9.950 -0.0459 -0.0459
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0664 -0.0664
10.350 -0.1327 -0.0948
10.450 -0.0574 -0.0574
10.550  0.0000  0.0000
10.650 -0.0623 -0.0623
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
