# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.273827 -----------------
#dely    BF
0.050  0.5192  0.0039
0.150  0.5650  0.0044
0.250  0.4031  0.0033
0.350  0.3179  0.0027
0.450  0.2307  0.0021
0.550  0.2837  0.0028
0.650  0.1890  0.0020
0.750  0.1288  0.0015
0.850  0.0559  0.0007
0.950  0.1075  0.0016
1.050  0.0471  0.0008
1.150  0.0097  0.0002
1.250 -0.0304 -0.0007
1.350 -0.0445 -0.0012
1.450 -0.0316 -0.0011
1.550 -0.0086 -0.0004
1.650 -0.0029 -0.0002
1.750 -0.0015 -0.0003
