# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2196  0.0484  0.0115 2000000
0.150   0.2107  0.0444  0.0074 2000000
0.250   0.1855  0.0345  0.0101 2000000
0.350   0.1789  0.0321  0.0075 2000000
0.450   0.1675  0.0282  0.0122 2000000
0.550   0.1573  0.0248  0.0108 2000000
0.650   0.1392  0.0194  0.0049 2000000
0.750   0.1251  0.0157  0.0070 2000000
0.850   0.1110  0.0123  0.0059 2000000
0.950   0.0968  0.0094  0.0033 2000000
1.050   0.0836  0.0070  0.0037 2000000
1.150   0.0680  0.0046  0.0036 2000000
1.250   0.0537  0.0029  0.0042 2000000
1.350   0.0425  0.0018  0.0020 2000000
1.450   0.0302  0.0009  0.0029 2000000
1.550   0.0226  0.0005  0.0030 2000000
1.650   0.0136  0.0002  0.0019 2000000
1.750   0.0038  0.0000  0.0004 2000000
0.050   0.2193  0.0482  0.0082 4000000
0.150   0.2079  0.0432  0.0059 4000000
0.250   0.1891  0.0358  0.0080 4000000
0.350   0.1805  0.0326  0.0056 4000000
0.450   0.1692  0.0287  0.0088 4000000
0.550   0.1573  0.0248  0.0076 4000000
0.650   0.1388  0.0193  0.0035 4000000
0.750   0.1253  0.0157  0.0050 4000000
0.850   0.1117  0.0125  0.0043 4000000
0.950   0.0968  0.0094  0.0023 4000000
1.050   0.0833  0.0069  0.0026 4000000
1.150   0.0681  0.0046  0.0026 4000000
1.250   0.0539  0.0029  0.0030 4000000
1.350   0.0433  0.0019  0.0016 4000000
1.450   0.0310  0.0010  0.0022 4000000
1.550   0.0220  0.0005  0.0022 4000000
1.650   0.0132  0.0002  0.0014 4000000
1.750   0.0039  0.0000  0.0003 4000000
0.050   0.2196  0.0482  0.0067 6000000
0.150   0.2068  0.0428  0.0051 6000000
0.250   0.1902  0.0362  0.0067 6000000
0.350   0.1811  0.0328  0.0047 6000000
0.450   0.1699  0.0289  0.0072 6000000
0.550   0.1571  0.0247  0.0063 6000000
0.650   0.1390  0.0193  0.0029 6000000
0.750   0.1252  0.0157  0.0041 6000000
0.850   0.1117  0.0125  0.0035 6000000
0.950   0.0965  0.0093  0.0020 6000000
1.050   0.0833  0.0069  0.0022 6000000
1.150   0.0682  0.0047  0.0021 6000000
1.250   0.0542  0.0029  0.0025 6000000
1.350   0.0435  0.0019  0.0014 6000000
1.450   0.0310  0.0010  0.0018 6000000
1.550   0.0218  0.0005  0.0018 6000000
1.650   0.0130  0.0002  0.0012 6000000
1.750   0.0039  0.0000  0.0002 6000000
0.050   0.2196  0.0483  0.0058 8000000
0.150   0.2061  0.0425  0.0045 8000000
0.250   0.1911  0.0365  0.0060 8000000
0.350   0.1814  0.0329  0.0041 8000000
0.450   0.1701  0.0290  0.0063 8000000
0.550   0.1570  0.0247  0.0054 8000000
0.650   0.1393  0.0194  0.0026 8000000
0.750   0.1252  0.0157  0.0035 8000000
0.850   0.1116  0.0125  0.0030 8000000
0.950   0.0964  0.0093  0.0017 8000000
1.050   0.0833  0.0069  0.0019 8000000
1.150   0.0682  0.0047  0.0018 8000000
1.250   0.0544  0.0030  0.0022 8000000
1.350   0.0435  0.0019  0.0012 8000000
1.450   0.0310  0.0010  0.0015 8000000
1.550   0.0217  0.0005  0.0016 8000000
1.650   0.0129  0.0002  0.0010 8000000
1.750   0.0039  0.0000  0.0002 8000000
0.050   0.2197  0.0483  0.0052 10000000
0.150   0.2060  0.0424  0.0041 10000000
0.250   0.1916  0.0368  0.0055 10000000
0.350   0.1816  0.0330  0.0037 10000000
0.450   0.1701  0.0290  0.0056 10000000
0.550   0.1568  0.0246  0.0049 10000000
0.650   0.1395  0.0195  0.0023 10000000
0.750   0.1252  0.0157  0.0031 10000000
0.850   0.1117  0.0125  0.0027 10000000
0.950   0.0965  0.0093  0.0015 10000000
1.050   0.0833  0.0069  0.0017 10000000
1.150   0.0683  0.0047  0.0016 10000000
1.250   0.0544  0.0030  0.0019 10000000
1.350   0.0435  0.0019  0.0011 10000000
1.450   0.0311  0.0010  0.0014 10000000
1.550   0.0217  0.0005  0.0014 10000000
1.650   0.0129  0.0002  0.0009 10000000
1.750   0.0039  0.0000  0.0002 10000000
0.050   0.2196  0.0483  0.0047 12000000
0.150   0.2059  0.0424  0.0037 12000000
0.250   0.1920  0.0369  0.0051 12000000
0.350   0.1817  0.0330  0.0034 12000000
0.450   0.1701  0.0290  0.0051 12000000
0.550   0.1566  0.0245  0.0045 12000000
0.650   0.1396  0.0195  0.0022 12000000
0.750   0.1253  0.0157  0.0029 12000000
0.850   0.1117  0.0125  0.0025 12000000
0.950   0.0965  0.0093  0.0014 12000000
1.050   0.0833  0.0069  0.0015 12000000
1.150   0.0683  0.0047  0.0015 12000000
1.250   0.0544  0.0030  0.0018 12000000
1.350   0.0435  0.0019  0.0010 12000000
1.450   0.0311  0.0010  0.0013 12000000
1.550   0.0216  0.0005  0.0013 12000000
1.650   0.0128  0.0002  0.0009 12000000
1.750   0.0039  0.0000  0.0002 12000000
0.050   0.2196  0.0482  0.0044 14000000
0.150   0.2060  0.0424  0.0035 14000000
0.250   0.1923  0.0370  0.0047 14000000
0.350   0.1818  0.0331  0.0031 14000000
0.450   0.1701  0.0290  0.0047 14000000
0.550   0.1564  0.0245  0.0042 14000000
0.650   0.1398  0.0195  0.0020 14000000
0.750   0.1254  0.0157  0.0027 14000000
0.850   0.1117  0.0125  0.0023 14000000
0.950   0.0965  0.0093  0.0013 14000000
1.050   0.0833  0.0069  0.0014 14000000
1.150   0.0683  0.0047  0.0014 14000000
1.250   0.0544  0.0030  0.0016 14000000
1.350   0.0434  0.0019  0.0009 14000000
1.450   0.0311  0.0010  0.0012 14000000
1.550   0.0215  0.0005  0.0012 14000000
1.650   0.0127  0.0002  0.0008 14000000
1.750   0.0039  0.0000  0.0002 14000000
0.050   0.2194  0.0482  0.0041 16000000
0.150   0.2060  0.0424  0.0032 16000000
0.250   0.1925  0.0371  0.0045 16000000
0.350   0.1819  0.0331  0.0029 16000000
