# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.165662 -----------------
#dely    BF
0.050  0.3004  0.0008
0.150  0.2750  0.0007
0.250  0.2483  0.0007
0.350  0.2091  0.0006
0.450  0.1750  0.0005
0.550  0.1395  0.0005
0.650  0.1091  0.0004
0.750  0.0817  0.0003
0.850  0.0588  0.0003
0.950  0.0352  0.0002
1.050  0.0191  0.0001
1.150  0.0109  0.0001
1.250  0.0019  0.0000
1.350 -0.0020 -0.0000
1.450 -0.0013 -0.0000
1.550 -0.0027 -0.0000
1.650 -0.0014 -0.0000
1.750 -0.0001 -0.0000
