# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.147841 -----------------
#dely    BF
0.050  0.2540  0.0091
0.150  0.2414  0.0092
0.250  0.2802  0.0113
0.350  0.1622  0.0073
0.450  0.1721  0.0089
0.550  0.1517  0.0087
0.650  0.0972  0.0065
0.750  0.0454  0.0037
0.850  0.0160  0.0016
0.950  0.0288  0.0032
1.050  0.0035  0.0004
1.150  0.0171  0.0027
1.250  0.0076  0.0013
1.350  0.0044  0.0011
1.450  0.0016  0.0008
1.550 -0.0046 -0.0023
1.650  0.0000  0.0000
1.750  0.0000  0.0000
