# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.375223 -----------------
#dely    BF
0.050  0.7518  0.0055
0.150  0.6364  0.0048
0.250  0.6045  0.0048
0.350  0.4543  0.0039
0.450  0.4285  0.0039
0.550  0.2942  0.0029
0.650  0.2450  0.0027
0.750  0.1847  0.0022
0.850  0.1104  0.0015
0.950  0.0532  0.0008
1.050  0.0219  0.0004
1.150  0.0061  0.0001
1.250 -0.0055 -0.0001
1.350 -0.0146 -0.0004
1.450 -0.0105 -0.0004
1.550 -0.0067 -0.0003
1.650 -0.0008 -0.0001
1.750 -0.0005 -0.0001
