# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.992221 -----------------
#dely    BF
0.050  1.4033  0.0069
0.150  1.4294  0.0070
0.250  1.3938  0.0069
0.350  1.2431  0.0062
0.450  1.2810  0.0065
0.550  1.0723  0.0056
0.650  0.9177  0.0048
0.750  0.7779  0.0042
0.850  0.6867  0.0038
0.950  0.5436  0.0031
1.050  0.3702  0.0022
1.150  0.2892  0.0018
1.250  0.2370  0.0015
1.350  0.1118  0.0007
1.450  0.0062  0.0000
1.550 -0.0577 -0.0004
1.650 -0.1104 -0.0008
1.750 -0.1854 -0.0014
1.850 -0.1784 -0.0014
1.950 -0.2439 -0.0020
2.050 -0.2152 -0.0018
2.150 -0.1979 -0.0017
2.250 -0.2436 -0.0022
2.350 -0.2166 -0.0021
2.450 -0.2100 -0.0021
2.550 -0.1912 -0.0020
2.650 -0.1678 -0.0018
2.750 -0.1178 -0.0013
2.850 -0.1107 -0.0013
2.950 -0.0918 -0.0011
3.050 -0.0649 -0.0008
3.150 -0.0515 -0.0007
3.250 -0.0402 -0.0005
3.350 -0.0032 -0.0000
3.450 -0.0007 -0.0000
3.550  0.0107  0.0002
3.650  0.0305  0.0005
3.750  0.0484  0.0008
3.850  0.0564  0.0010
3.950  0.0949  0.0018
4.050  0.1028  0.0020
4.150  0.0788  0.0016
4.250  0.1228  0.0026
4.350  0.0971  0.0021
4.450  0.1011  0.0023
4.550  0.1089  0.0026
4.650  0.0953  0.0024
4.750  0.0953  0.0024
4.850  0.0923  0.0025
4.950  0.0900  0.0025
5.050  0.0886  0.0026
5.150  0.0976  0.0029
5.250  0.0896  0.0028
5.350  0.0584  0.0019
5.450  0.0806  0.0027
5.550  0.0801  0.0029
5.650  0.0639  0.0023
5.750  0.0514  0.0020
5.850  0.0685  0.0027
5.950  0.0391  0.0016
6.050  0.0379  0.0016
6.150  0.0459  0.0020
6.250  0.0137  0.0006
6.350  0.0225  0.0011
6.450  0.0338  0.0017
6.550  0.0107  0.0006
6.650  0.0224  0.0012
6.750  0.0025  0.0001
6.850  0.0049  0.0003
6.950  0.0133  0.0008
7.050  0.0138  0.0008
7.150  0.0066  0.0004
7.250 -0.0060 -0.0004
7.350 -0.0069 -0.0005
7.450 -0.0048 -0.0003
7.550 -0.0128 -0.0009
7.650 -0.0128 -0.0010
7.750 -0.0176 -0.0014
7.850 -0.0132 -0.0010
7.950 -0.0141 -0.0012
8.050 -0.0215 -0.0018
8.150 -0.0087 -0.0009
8.250 -0.0128 -0.0013
8.350 -0.0182 -0.0019
8.450 -0.0191 -0.0019
8.550 -0.0115 -0.0013
8.650 -0.0230 -0.0024
8.750 -0.0151 -0.0016
8.850 -0.0104 -0.0012
8.950 -0.0131 -0.0015
9.050 -0.0365 -0.0043
9.150 -0.0134 -0.0017
9.250 -0.0302 -0.0040
9.350 -0.0159 -0.0019
9.450 -0.0083 -0.0012
9.550 -0.0090 -0.0013
9.650 -0.0319 -0.0049
9.750 -0.0107 -0.0018
9.850 -0.0426 -0.0073
9.950 -0.0225 -0.0041
10.050 -0.0172 -0.0032
10.150 -0.0342 -0.0059
10.250 -0.0242 -0.0051
10.350 -0.0358 -0.0067
10.450 -0.0115 -0.0025
10.550 -0.0223 -0.0054
10.650  0.0154  0.0036
10.750 -0.0142 -0.0037
10.850  0.0086  0.0018
10.950 -0.0061 -0.0019
11.050 -0.0136 -0.0034
11.150 -0.0268 -0.0075
11.250  0.0008  0.0002
11.350 -0.0091 -0.0038
11.450 -0.0089 -0.0034
11.550 -0.0124 -0.0049
11.650 -0.0070 -0.0020
11.750 -0.0090 -0.0034
11.850 -0.0240 -0.0097
11.950 -0.2196 -0.0000
