# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0836388 -----------------
#dely    BF
0.050  0.1591  0.0055
0.150  0.1285  0.0046
0.250  0.1401  0.0055
0.350  0.0865  0.0037
0.450  0.0896  0.0041
0.550  0.0940  0.0051
0.650  0.0306  0.0020
0.750  0.0532  0.0037
0.850  0.0230  0.0021
0.950  0.0171  0.0016
1.050  0.0077  0.0009
1.150 -0.0007 -0.0001
1.250  0.0036  0.0008
1.350  0.0044  0.0013
1.450 -0.0003 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
