# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.28005 -----------------
#dely    BF
0.050  0.3429  0.0006
0.150  0.3198  0.0006
0.250  0.3032  0.0006
0.350  0.2758  0.0006
0.450  0.2501  0.0006
0.550  0.2293  0.0006
0.650  0.2054  0.0006
0.750  0.1772  0.0006
0.850  0.1544  0.0006
0.950  0.1309  0.0005
1.050  0.1083  0.0005
1.150  0.0953  0.0005
1.250  0.0719  0.0005
1.350  0.0537  0.0004
1.450  0.0367  0.0003
1.550  0.0259  0.0003
1.650  0.0149  0.0002
1.750  0.0047  0.0001
